timestamp,0,1,2,3
1620440377.782004,5083080.0,5064672.0,4922530.0,5383255.0
1620440377.7831554,5096028.0,5089724.0,4939930.0,5403097.0
1620440377.7835336,5104398.0,5080158.0,4940066.0,5415617.0
1620440377.7846227,5085712.0,5065772.0,4924196.0,5401139.0
1620440377.7847004,5090152.0,5074464.0,4936232.0,5411561.0
1620440377.7853796,5110966.0,5105326.0,4951176.0,5414577.0
1620440377.7854543,5097460.0,5083664.0,4940796.0,5400525.0
1620440377.7861383,5090872.0,5073516.0,4942442.0,5402039.0
1620440377.7862139,5104170.0,5090348.0,4956000.0,5413807.0
1620440377.8274322,5099887.0,5078089.0,4937693.0,5413381.0
1620440377.8286471,5091175.0,5076599.0,4931299.0,5395457.0
1620440377.8287427,5105513.0,5078503.0,4948049.0,5404729.0
1620440377.8295639,5106311.0,5090925.0,4951681.0,5412167.0
1620440377.8296523,5082665.0,5068851.0,4939495.0,5403987.0
1620440377.8304548,5094805.0,5076697.0,4942797.0,5404589.0
1620440377.8305435,5108495.0,5070707.0,4947471.0,5417483.0
1620440377.8314846,5090421.0,5065259.0,4934433.0,5399535.0
1620440377.8317761,5087993.0,5051761.0,4929613.0,5387495.0
1620440377.8714137,5087531.0,5064647.0,4941601.0,5396453.0
1620440377.8717608,5101385.0,5064331.0,4947297.0,5407439.0
1620440377.872881,5090887.0,5069197.0,4934137.0,5395987.0
1620440377.8731675,5102517.0,5065071.0,4943827.0,5405069.0
1620440377.874148,5103221.0,5072813.0,4953067.0,5412743.0
1620440377.8742397,5084575.0,5063475.0,4935981.0,5410373.0
1620440377.8750749,5081575.0,5049807.0,4934723.0,5399019.0
1620440377.8751645,5088327.0,5066673.0,4940923.0,5398351.0
1620440377.9167306,5076929.0,5059131.0,4926659.0,5383089.0
1620440377.9170434,5073321.0,5045495.0,4904993.0,5368755.0
1620440377.918253,5081671.0,5050823.0,4926767.0,5378541.0
1620440377.9183972,5089083.0,5047999.0,4928023.0,5386425.0
1620440377.9192257,5070995.0,5045607.0,4926201.0,5371699.0
1620440377.9193776,5096327.0,5055559.0,4932807.0,5381881.0
1620440377.9205422,5099881.0,5061867.0,4941325.0,5389519.0
1620440377.9206378,5080875.0,5043733.0,4922875.0,5389463.0
1620440377.9215782,5084895.0,5049383.0,4915649.0,5388311.0
1620440377.9218106,5098957.0,5062149.0,4929259.0,5403231.0
1620440377.9612975,5080221.0,5048183.0,4915845.0,5383011.0
1620440377.9616714,5073695.0,5044051.0,4924059.0,5374989.0
1620440377.9627838,5089535.0,5052515.0,4936253.0,5380335.0
1620440377.9628787,5089007.0,5058827.0,4933557.0,5387095.0
1620440377.9638507,5064373.0,5035369.0,4908557.0,5376157.0
1620440377.9641054,5084443.0,5052333.0,4928219.0,5401265.0
1620440377.9650052,5091521.0,5056559.0,4942717.0,5411603.0
1620440377.9650977,5071123.0,5034647.0,4913957.0,5373633.0
1620440378.0063534,5082727.0,5063043.0,4930541.0,5385133.0
1620440378.00672,5094791.0,5087317.0,4941069.0,5388065.0
1620440378.008005,5078661.0,5082631.0,4925461.0,5379467.0
1620440378.0082679,5072807.0,5073083.0,4926077.0,5377639.0
1620440378.0091658,5086611.0,5083893.0,4941171.0,5401437.0
1620440378.0092561,5082469.0,5074157.0,4941621.0,5380347.0
1620440378.0100784,5061753.0,5058001.0,4906633.0,5367669.0
1620440378.0101662,5069537.0,5059207.0,4914627.0,5383197.0
1620440378.011006,5082519.0,5079291.0,4933241.0,5398811.0
1620440378.0110946,5066677.0,5064297.0,4920715.0,5382649.0
1620440378.0517504,5063141.0,5060697.0,4917921.0,5364741.0
1620440378.052068,5081327.0,5075045.0,4931819.0,5383943.0
1620440378.0533001,5071521.0,5069567.0,4914063.0,5388753.0
1620440378.0537307,5062663.0,5056435.0,4908689.0,5372455.0
1620440378.055191,5075239.0,5073095.0,4921571.0,5400201.0
1620440378.0555441,5073383.0,5077903.0,4918671.0,5391967.0
1620440378.0566697,5060775.0,5064933.0,4914579.0,5364805.0
1620440378.056763,5065097.0,5049939.0,4918471.0,5386575.0
1620440378.096321,5079749.0,5075969.0,4930169.0,5400661.0
1620440378.096653,5068407.0,5058919.0,4929843.0,5390253.0
1620440378.097784,5083959.0,5077321.0,4929693.0,5384945.0
1620440378.0979967,5090337.0,5085753.0,4950905.0,5402829.0
1620440378.0988483,5077537.0,5066413.0,4928281.0,5402823.0
1620440378.0989387,5069159.0,5060009.0,4921509.0,5391937.0
1620440378.0999284,5086297.0,5070753.0,4948237.0,5392387.0
1620440378.1001446,5085569.0,5073631.0,4940129.0,5401633.0
1620440378.1009092,5057513.0,5044717.0,4911175.0,5396759.0
1620440378.1009848,5063601.0,5059941.0,4920929.0,5397069.0
1620440378.1416998,5056645.0,5056363.0,4917335.0,5391739.0
1620440378.1420195,5048413.0,5057037.0,4916149.0,5370049.0
1620440378.1431613,5054415.0,5042483.0,4911035.0,5390283.0
1620440378.143526,5074787.0,5066241.0,4930601.0,5410307.0
1620440378.1446133,5064585.0,5049853.0,4928055.0,5394317.0
1620440378.1446903,5067457.0,5054241.0,4914273.0,5402631.0
1620440378.1453934,5074637.0,5061685.0,4926737.0,5400561.0
1620440378.1454687,5075285.0,5066705.0,4928881.0,5404015.0
1620440378.186698,5060365.0,5041739.0,4918339.0,5367483.0
1620440378.187012,5074449.0,5061077.0,4930601.0,5389771.0
1620440378.1882763,5078967.0,5060889.0,4940821.0,5401989.0
1620440378.1885543,5042701.0,5031959.0,4911913.0,5363991.0
1620440378.1894896,5033481.0,5018949.0,4903283.0,5371835.0
1620440378.1895802,5042987.0,5040371.0,4898097.0,5386815.0
1620440378.190398,5043089.0,5037039.0,4898843.0,5383795.0
1620440378.1904862,5035603.0,5033951.0,4902451.0,5365505.0
1620440378.1913595,5050095.0,5039925.0,4921537.0,5385335.0
1620440378.1918905,5041797.0,5031835.0,4908279.0,5390491.0
1620440378.2316496,5029589.0,5022467.0,4900079.0,5365909.0
1620440378.2319772,5047525.0,5041637.0,4916975.0,5391569.0
1620440378.2331035,5056327.0,5050921.0,4934817.0,5394485.0
1620440378.2333431,5041221.0,5024423.0,4913015.0,5371483.0
1620440378.234208,5051607.0,5041667.0,4921223.0,5386747.0
1620440378.2342975,5068193.0,5053843.0,4933647.0,5409093.0
1620440378.235137,5054597.0,5049049.0,4917161.0,5398179.0
1620440378.235227,5049683.0,5041137.0,4913129.0,5377001.0
1620440378.2767203,5067069.0,5054003.0,4934785.0,5397129.0
1620440378.277037,5070453.0,5057427.0,4930995.0,5409233.0
1620440378.2781928,5052789.0,5041469.0,4916857.0,5395319.0
1620440378.2783716,5061089.0,5052175.0,4925871.0,5391517.0
1620440378.2791977,5071909.0,5062685.0,4935543.0,5413501.0
1620440378.2794125,5059397.0,5052319.0,4920035.0,5399785.0
1620440378.2806146,5064619.0,5059151.0,4922865.0,5397113.0
1620440378.2807155,5081351.0,5068531.0,4943231.0,5432469.0
1620440378.2814171,5067285.0,5050969.0,4936283.0,5412237.0
1620440378.2814934,5054383.0,5040469.0,4923213.0,5398415.0
1620440378.321393,5073031.0,5061611.0,4935351.0,5429895.0
1620440378.321755,5083171.0,5062001.0,4944153.0,5415653.0
1620440378.322981,5057523.0,5047027.0,4936015.0,5393445.0
1620440378.3232381,5059709.0,5053829.0,4947475.0,5418893.0
1620440378.3244054,5066677.0,5061673.0,4943845.0,5428095.0
1620440378.324582,5052159.0,5046279.0,4936155.0,5407865.0
1620440378.3254323,5057653.0,5050813.0,4938921.0,5411591.0
1620440378.3255231,5076787.0,5062633.0,4947291.0,5417257.0
1620440378.3666542,5063987.0,5049667.0,4946611.0,5405893.0
1620440378.3669734,5061317.0,5044525.0,4936113.0,5402797.0
1620440378.3682446,5067933.0,5051055.0,4938793.0,5420181.0
1620440378.3684964,5060401.0,5051027.0,4939565.0,5417453.0
1620440378.3693657,5046769.0,5032451.0,4940513.0,5392021.0
1620440378.3694556,5056141.0,5047415.0,4975431.0,5413143.0
1620440378.3702729,5061281.0,5057711.0,4999023.0,5420941.0
1620440378.3703616,5039139.0,5037165.0,4973701.0,5400855.0
1620440378.3711987,5044805.0,5037037.0,4982349.0,5402749.0
1620440378.3713083,5062435.0,5054555.0,4997361.0,5430193.0
1620440378.411676,5062813.0,5045393.0,4996089.0,5429953.0
1620440378.4119964,5048853.0,5038705.0,4975183.0,5412213.0
1620440378.413139,5068813.0,5071033.0,5012051.0,5433329.0
1620440378.4133856,5069799.0,5061347.0,4999659.0,5431039.0
1620440378.4142497,5055705.0,5041997.0,4975559.0,5422427.0
1620440378.4143398,5057855.0,5048513.0,4993533.0,5429269.0
1620440378.4151814,5066353.0,5062093.0,5001549.0,5451141.0
1620440378.4152715,5051045.0,5050269.0,4974357.0,5434425.0
1620440378.4565954,5053327.0,5049461.0,4991607.0,5432039.0
1620440378.4569283,5077851.0,5059909.0,4995657.0,5460245.0
1620440378.4581532,5063887.0,5053497.0,4981899.0,5452643.0
1620440378.458797,5058951.0,5049999.0,4979891.0,5426671.0
1620440378.4601104,5078367.0,5062677.0,5007679.0,5456525.0
1620440378.460345,5075395.0,5069327.0,4999527.0,5452313.0
1620440378.4612334,5059201.0,5046209.0,4978617.0,5431265.0
1620440378.4613261,5062419.0,5054007.0,4980321.0,5442257.0
1620440378.4621773,5063015.0,5055161.0,4983101.0,5443397.0
1620440378.4622695,5042055.0,5039477.0,4962823.0,5425213.0
1620440378.5015619,5039261.0,5042671.0,4970065.0,5428751.0
1620440378.501899,5063423.0,5053675.0,4969357.0,5447613.0
1620440378.5030184,5060721.0,5049341.0,4979849.0,5438619.0
1620440378.503271,5051063.0,5049197.0,4966009.0,5438221.0
1620440378.5044236,5065471.0,5055577.0,4969225.0,5443535.0
1620440378.5045903,5061579.0,5052585.0,4972957.0,5457017.0
1620440378.5054584,5047785.0,5036499.0,4949713.0,5443253.0
1620440378.505556,5056141.0,5045659.0,4957327.0,5442619.0
1620440378.5466442,5065813.0,5055075.0,4965367.0,5457049.0
1620440378.5469697,5056905.0,5051425.0,4964693.0,5438899.0
1620440378.5481708,5050511.0,5044781.0,4965399.0,5434891.0
1620440378.5484192,5071109.0,5060531.0,4970249.0,5454865.0
1620440378.5492759,5057885.0,5048901.0,4965595.0,5455853.0
1620440378.5493667,5056945.0,5053163.0,4949357.0,5444815.0
1620440378.5501766,5065139.0,5065197.0,4964633.0,5471367.0
1620440378.550265,5064419.0,5066431.0,4968945.0,5475079.0
1620440378.5510912,5050495.0,5056317.0,4955487.0,5453623.0
1620440378.5511818,5065803.0,5062355.0,4958255.0,5457229.0
1620440378.5914595,5065507.0,5057775.0,4968551.0,5485633.0
1620440378.5918198,5055901.0,5048893.0,4946599.0,5457003.0
1620440378.5929735,5058413.0,5059849.0,4955197.0,5469527.0
1620440378.5932364,5063219.0,5055191.0,4954123.0,5461355.0
1620440378.5941648,5048437.0,5048515.0,4953941.0,5455221.0
1620440378.594256,5047865.0,5049925.0,4945803.0,5463129.0
1620440378.5950987,5064719.0,5062897.0,4950777.0,5478769.0
1620440378.5951877,5073459.0,5068177.0,4959293.0,5478219.0
1620440378.6366127,5057865.0,5055269.0,4933717.0,5473129.0
1620440378.6369424,5066847.0,5062035.0,4952609.0,5487473.0
1620440378.6380599,5078591.0,5071771.0,4948457.0,5492191.0
1620440378.6382873,5060979.0,5051085.0,4946475.0,5473535.0
1620440378.6391337,5068269.0,5067981.0,4942109.0,5482385.0
1620440378.6392245,5080805.0,5082267.0,4946865.0,5497521.0
1620440378.6404057,5065713.0,5061179.0,4950617.0,5488849.0
1620440378.6405807,5054243.0,5047027.0,4927915.0,5480271.0
1620440378.6412885,5077429.0,5075111.0,4944935.0,5495967.0
1620440378.6413639,5076125.0,5072289.0,4956205.0,5493615.0
1620440378.6816452,5058577.0,5055791.0,4921009.0,5475189.0
1620440378.6819675,5061563.0,5061743.0,4925899.0,5482841.0
1620440378.6830986,5069993.0,5069749.0,4939843.0,5492899.0
1620440378.683411,5055475.0,5058481.0,4915565.0,5479605.0
1620440378.6842978,5056573.0,5050101.0,4932613.0,5472397.0
1620440378.6843884,5074073.0,5066573.0,4942651.0,5494351.0
1620440378.6852262,5060943.0,5058903.0,4923583.0,5491673.0
1620440378.6853166,5041995.0,5041475.0,4912155.0,5467933.0
1620440378.7266598,5054077.0,5044187.0,4916713.0,5487369.0
1620440378.7269826,5052499.0,5052939.0,4915467.0,5486099.0
1620440378.7282004,5047799.0,5041371.0,4915095.0,5467175.0
1620440378.7284238,5047011.0,5041817.0,4919131.0,5486961.0
1620440378.7292752,5055869.0,5060045.0,4926947.0,5499591.0
1620440378.7293663,5050127.0,5049463.0,4915867.0,5468127.0
1620440378.730186,5050627.0,5041375.0,4910733.0,5479523.0
1620440378.7302759,5055221.0,5052089.0,4920737.0,5491453.0
1620440378.731118,5048717.0,5042549.0,4916721.0,5478639.0
1620440378.7312076,5049585.0,5045331.0,4915065.0,5476615.0
1620440378.7717524,5053079.0,5048329.0,4925383.0,5479231.0
1620440378.7720718,5051251.0,5046121.0,4931933.0,5492127.0
1620440378.7732627,5029217.0,5029455.0,4894767.0,5464419.0
1620440378.773535,5042205.0,5041281.0,4908123.0,5468313.0
1620440378.7746844,5044663.0,5038095.0,4911503.0,5488471.0
1620440378.7747962,5027345.0,5020883.0,4900213.0,5461315.0
1620440378.7758827,5036475.0,5029317.0,4905035.0,5474213.0
1620440378.7761755,5052783.0,5048117.0,4919957.0,5484389.0
1620440378.8167217,5039741.0,5028965.0,4909449.0,5481597.0
1620440378.8170416,5023369.0,5020351.0,4894489.0,5463349.0
1620440378.8181906,5038193.0,5041721.0,4909299.0,5476429.0
1620440378.818388,5044635.0,5048183.0,4917499.0,5474131.0
1620440378.820271,5025182.0,5025048.0,4896600.0,5462072.0
1620440378.8215556,5030218.0,5026540.0,4911990.0,5467882.0
1620440378.8217359,5043556.0,5041392.0,4916044.0,5489482.0
1620440378.822426,5025752.0,5022698.0,4905694.0,5480268.0
1620440378.8225,5020010.0,5020948.0,4907060.0,5467892.0
1620440378.8233385,5034904.0,5037586.0,4917818.0,5487352.0
1620440378.8235223,5033574.0,5034444.0,4913938.0,5482820.0
1620440378.8617356,5025716.0,5023826.0,4904802.0,5456662.0
1620440378.862049,5030204.0,5029996.0,4923146.0,5483742.0
1620440378.863228,5029320.0,5024846.0,4925000.0,5477046.0
1620440378.8639066,5007886.0,5016742.0,4915124.0,5468480.0
1620440378.8651583,5012742.0,5016516.0,4911752.0,5477248.0
1620440378.865255,5025296.0,5027028.0,4922894.0,5483370.0
1620440378.8660948,4999170.0,4995958.0,4903010.0,5460958.0
1620440378.866186,5000828.0,4995708.0,4900328.0,5452718.0
1620440378.9066453,5021766.0,5014184.0,4925982.0,5460396.0
1620440378.906945,5009788.0,5009234.0,4924418.0,5466226.0
1620440378.9081042,5004494.0,5007574.0,4926814.0,5469818.0
1620440378.9083645,5026878.0,5021914.0,4945218.0,5472906.0
1620440378.909249,5016428.0,5013086.0,4929574.0,5458256.0
1620440378.9093387,4992646.0,4989480.0,4897096.0,5454838.0
1620440378.9101803,5010888.0,5005114.0,4918046.0,5459582.0
1620440378.91027,5015902.0,5013038.0,4918094.0,5480294.0
1620440378.9517424,5003982.0,5003258.0,4904728.0,5458342.0
1620440378.9520602,4995918.0,4998342.0,4904494.0,5452892.0
1620440378.9532514,5016982.0,5016622.0,4917782.0,5480748.0
1620440378.9534159,5014448.0,5015604.0,4914576.0,5470578.0
1620440378.9542449,5003234.0,5001180.0,4911440.0,5462508.0
1620440378.954337,5019658.0,5008960.0,4922396.0,5482770.0
1620440378.9551432,5013890.0,5007066.0,4912022.0,5469480.0
1620440378.9552312,5002938.0,5000080.0,4898746.0,5481462.0
1620440378.9563193,5002610.0,5004138.0,4908674.0,5476458.0
1620440378.9565532,5009258.0,5014866.0,4903610.0,5480498.0
1620440378.9964178,4992380.0,4991552.0,4889586.0,5463970.0
1620440378.9967813,4993472.0,4998400.0,4880236.0,5468834.0
1620440378.9979594,5006636.0,5004796.0,4906088.0,5476546.0
1620440378.9982355,5008184.0,4999772.0,4908316.0,5472918.0
1620440378.999194,4990614.0,4992076.0,4888674.0,5462844.0
1620440378.9993305,5007228.0,5004976.0,4901224.0,5489900.0
1620440379.0001824,5009790.0,5006242.0,4905806.0,5486072.0
1620440379.000273,4990198.0,4986028.0,4893216.0,5464754.0
1620440379.041427,5004174.0,4997098.0,4900468.0,5462840.0
1620440379.041793,5009310.0,5006336.0,4907800.0,5484126.0
1620440379.0429478,5001450.0,4990974.0,4884472.0,5476138.0
1620440379.0431755,4998118.0,4995714.0,4886096.0,5472888.0
1620440379.0440855,5012084.0,5005438.0,4906078.0,5491682.0
1620440379.044181,5003966.0,5006672.0,4898114.0,5488264.0
1620440379.0450044,4994098.0,4995174.0,4899530.0,5478510.0
1620440379.0450923,5011692.0,5009786.0,4910922.0,5490478.0
1620440379.0459251,5017820.0,5023284.0,4908704.0,5501652.0
1620440379.046015,4995370.0,4995392.0,4895624.0,5484546.0
1620440379.0867116,5008204.0,5015334.0,4904772.0,5496722.0
1620440379.0870333,5022780.0,5028678.0,4921458.0,5515292.0
1620440379.0882847,5010612.0,5001090.0,4904886.0,5499010.0
1620440379.088548,5013620.0,5018764.0,4906668.0,5510440.0
1620440379.0894153,5024294.0,5028370.0,4923508.0,5509304.0
1620440379.0895054,5025440.0,5012076.0,4903180.0,5500892.0
1620440379.0906224,5009262.0,5001884.0,4895918.0,5498892.0
1620440379.0907369,5017108.0,5012830.0,4899060.0,5505642.0
1620440379.1317856,5017764.0,5025046.0,4887640.0,5502576.0
1620440379.1321037,5007422.0,5008406.0,4883770.0,5496458.0
1620440379.1333117,5014618.0,5017886.0,4904278.0,5505474.0
1620440379.1334522,5024684.0,5030116.0,4916682.0,5520176.0
1620440379.1343052,5009096.0,5011608.0,4897546.0,5509448.0
1620440379.1343975,5003244.0,5009608.0,4884154.0,5515264.0
1620440379.1352065,5020574.0,5023120.0,4910530.0,5528348.0
1620440379.1353428,5016996.0,5009898.0,4889204.0,5513738.0
1620440379.1361856,5004356.0,4998260.0,4891946.0,5509846.0
1620440379.1362758,5027816.0,5031116.0,4901964.0,5536324.0
1620440379.1767669,5023206.0,5022058.0,4908104.0,5520086.0
1620440379.1770842,5004870.0,4999646.0,4895488.0,5508570.0
1620440379.1782603,4997596.0,4994600.0,4895006.0,5515228.0
1620440379.1784997,5004100.0,5008350.0,4892016.0,5506966.0
1620440379.1795986,4992156.0,4996810.0,4881164.0,5505128.0
1620440379.1798842,5004286.0,5006634.0,4893426.0,5517548.0
1620440379.1808746,5016204.0,5022606.0,4900490.0,5536560.0
1620440379.1809523,5009492.0,5010390.0,4892610.0,5532240.0
1620440379.2217784,5001026.0,4997118.0,4888072.0,5517128.0
1620440379.2220917,5011072.0,5006936.0,4896732.0,5528630.0
1620440379.2234085,5011550.0,5007108.0,4905652.0,5527142.0
1620440379.2237072,5004856.0,5003560.0,4890788.0,5524460.0
1620440379.2246494,5012276.0,5011956.0,4900292.0,5525412.0
1620440379.2247245,5027744.0,5025472.0,4912662.0,5534664.0
1620440379.225402,5005856.0,5005298.0,4897700.0,5519718.0
1620440379.2254753,4995854.0,4993642.0,4894150.0,5523202.0
1620440379.2261693,5012608.0,5015108.0,4903096.0,5546374.0
1620440379.2262442,4998752.0,4998500.0,4890152.0,5523580.0
1620440379.2667718,4995332.0,4991972.0,4880966.0,5528226.0
1620440379.267086,5010054.0,5010960.0,4895580.0,5536312.0
1620440379.2683105,5019426.0,5021874.0,4907660.0,5549112.0
1620440379.2685575,5008036.0,5015066.0,4901138.0,5542034.0
1620440379.2701144,5018296.0,5025130.0,4907416.0,5551294.0
1620440379.270472,5032034.0,5035888.0,4922510.0,5569420.0
1620440379.271775,5024240.0,5027366.0,4907998.0,5550804.0
1620440379.272028,5011406.0,5012782.0,4896916.0,5548856.0
1620440379.3115692,5033026.0,5023340.0,4905178.0,5560684.0
1620440379.311913,5023484.0,5018860.0,4909132.0,5566508.0
1620440379.3130417,5017778.0,5012344.0,4902390.0,5545834.0
1620440379.3132632,5022086.0,5024890.0,4912622.0,5569270.0
1620440379.3140993,5037160.0,5032074.0,4919016.0,5578786.0
1620440379.3141906,5012294.0,5017436.0,4903448.0,5559552.0
1620440379.315002,5025452.0,5028256.0,4905116.0,5554638.0
1620440379.315091,5036090.0,5034836.0,4922388.0,5562108.0
1620440379.315975,5019964.0,5030122.0,4894590.0,5557766.0
1620440379.316069,5015208.0,5034856.0,4888846.0,5555652.0
1620440379.3564527,5026270.0,5047736.0,4907294.0,5565622.0
1620440379.3568163,5010282.0,5049080.0,4896882.0,5549512.0
1620440379.358033,5007426.0,5043452.0,4883476.0,5549438.0
1620440379.3582973,5028884.0,5067432.0,4915452.0,5563720.0
1620440379.3592231,5028184.0,5061080.0,4917604.0,5574186.0
1620440379.359421,5012788.0,5060564.0,4905032.0,5559568.0
1620440379.3606052,5027142.0,5064318.0,4913520.0,5564410.0
1620440379.360701,5033524.0,5077378.0,4908832.0,5570572.0
1620440379.4017456,5015024.0,5054858.0,4907786.0,5561126.0
1620440379.4020693,5004898.0,5042234.0,4888890.0,5560092.0
1620440379.4032152,5015036.0,5048934.0,4893168.0,5581114.0
1620440379.4035184,5018362.0,5047266.0,4898340.0,5548200.0
1620440379.4043617,5018690.0,5051686.0,4906228.0,5554474.0
