timestamp,0,1,2,3
1620616257.7575965,2971350.0,3021895.0,2833886.0,3873734.0
1620616257.7584932,2958412.0,3004179.0,2817464.0,3860716.0
1620616257.7585855,2938130.0,2986759.0,2796254.0,3839054.0
1620616257.7594464,2959150.0,3010909.0,2820474.0,3861014.0
1620616257.7595394,2969424.0,3018163.0,2833452.0,3873128.0
1620616257.8009953,2943596.0,2989791.0,2804266.0,3841192.0
1620616257.8013227,2951842.0,2994735.0,2813214.0,3845824.0
1620616257.8024879,2971766.0,3017345.0,2833468.0,3871050.0
1620616257.802731,2944970.0,2990315.0,2808818.0,3841378.0
1620616257.8036134,2939292.0,2982731.0,2799146.0,3823674.0
1620616257.8037047,2962530.0,3008977.0,2825630.0,3862238.0
1620616257.8047273,2947182.0,2995277.0,2810696.0,3847424.0
1620616257.8049629,2936214.0,2984679.0,2799536.0,3830312.0
1620616257.8058555,2963874.0,3009321.0,2828760.0,3860432.0
1620616257.805946,2967398.0,3009571.0,2829108.0,3868946.0
1620616257.845817,2940062.0,2987879.0,2804458.0,3840816.0
1620616257.846184,2961134.0,3003797.0,2822808.0,3856776.0
1620616257.847363,2979000.0,3023839.0,2834864.0,3879810.0
1620616257.847626,2958812.0,3003021.0,2819778.0,3861696.0
1620616257.8486564,2953960.0,2999729.0,2814684.0,3855796.0
1620616257.8487418,2965518.0,3019241.0,2835574.0,3877410.0
1620616257.8494742,2950490.0,2999773.0,2817332.0,3858870.0
1620616257.8495495,2930102.0,2974221.0,2793784.0,3831556.0
1620616257.8909369,2956744.0,3006491.0,2819318.0,3864676.0
1620616257.891282,2950702.0,3003887.0,2814698.0,3857926.0
1620616257.892499,2923678.0,2970535.0,2791010.0,3828326.0
1620616257.8927026,2938122.0,2986877.0,2804206.0,3844560.0
1620616257.893536,2956404.0,3007651.0,2820554.0,3879062.0
1620616257.8936265,2937450.0,2986695.0,2806470.0,3849638.0
1620616257.8944533,2933700.0,2982439.0,2800182.0,3834098.0
1620616257.894542,2955966.0,3004209.0,2822222.0,3861184.0
1620616257.8953836,2947612.0,2999463.0,2807140.0,3850628.0
1620616257.8954744,2945326.0,2994247.0,2807396.0,3841190.0
1620616257.9358745,2969638.0,3018627.0,2831166.0,3882122.0
1620616257.9362652,2976944.0,3021107.0,2829560.0,3891922.0
1620616257.9374518,2948514.0,2994879.0,2807408.0,3846384.0
1620616257.9377093,2954284.0,3002755.0,2819790.0,3850172.0
1620616257.9385946,2973888.0,3024937.0,2841930.0,3880466.0
1620616257.9386864,2950892.0,3000483.0,2812896.0,3859806.0
1620616257.9395342,2952206.0,2999779.0,2817620.0,3852938.0
1620616257.9396255,2971546.0,3022983.0,2831512.0,3879978.0
1620616257.981012,2969400.0,3023543.0,2831368.0,3874652.0
1620616257.9813468,2944916.0,2991177.0,2807510.0,3849190.0
1620616257.9825513,2970466.0,3018521.0,2828304.0,3874986.0
1620616257.982754,2965960.0,3015631.0,2828462.0,3880456.0
1620616257.9835944,2943644.0,2991727.0,2805586.0,3861520.0
1620616257.9836848,2952842.0,2999531.0,2815642.0,3857000.0
1620616257.9845612,2974864.0,3024873.0,2838226.0,3883776.0
1620616257.9846547,2954140.0,3001591.0,2818984.0,3857068.0
1620616257.9856083,2953658.0,3005319.0,2822812.0,3862778.0
1620616257.985885,2982032.0,3028129.0,2848104.0,3888604.0
1620616258.026022,2970962.0,3019877.0,2830742.0,3884802.0
1620616258.0263503,2955762.0,3008269.0,2826052.0,3866006.0
1620616258.027547,2973684.0,3019427.0,2837064.0,3886774.0
1620616258.027777,2968816.0,3017225.0,2824678.0,3873082.0
1620616258.0289047,2936304.0,2983925.0,2801836.0,3844524.0
1620616258.0291092,2950342.0,2998601.0,2815530.0,3866130.0
1620616258.029968,2968504.0,3014977.0,2831132.0,3883212.0
1620616258.03006,2944382.0,2990307.0,2805264.0,3850050.0
1620616258.0710685,2943008.0,2989033.0,2803272.0,3847712.0
1620616258.0717735,2964814.0,3013179.0,2826866.0,3870672.0
1620616258.0729978,2953152.0,2999261.0,2815304.0,3861884.0
1620616258.0730963,2928426.0,2978189.0,2795018.0,3837728.0
1620616258.0739367,2947634.0,2995805.0,2811640.0,3863140.0
1620616258.0740263,2948692.0,2994017.0,2809250.0,3866132.0
1620616258.0748477,2931348.0,2977747.0,2790508.0,3844320.0
1620616258.0749354,2948138.0,2992517.0,2811044.0,3859650.0
1620616258.0757787,2972050.0,3014893.0,2829754.0,3881920.0
1620616258.0758884,2948956.0,2996883.0,2809596.0,3850506.0
1620616258.115799,2938246.0,2981651.0,2801980.0,3838182.0
1620616258.116204,2961526.0,3009981.0,2823956.0,3873738.0
1620616258.1173832,2948916.0,3000905.0,2813406.0,3861158.0
1620616258.117649,2938180.0,2986187.0,2803058.0,3843992.0
1620616258.1186857,2965056.0,3010081.0,2828876.0,3869708.0
1620616258.1189797,2966646.0,3020135.0,2830914.0,3872702.0
1620616258.1203315,2936448.0,2983225.0,2805274.0,3836816.0
1620616258.1205616,2944364.0,2992635.0,2813572.0,3849980.0
1620616258.1610212,2965562.0,3011905.0,2825636.0,3876906.0
1620616258.161354,2945690.0,2991811.0,2803426.0,3861028.0
1620616258.1625464,2955038.0,3003957.0,2816898.0,3854218.0
1620616258.16274,2981442.0,3026139.0,2842862.0,3886864.0
1620616258.1635714,2966944.0,3014437.0,2832984.0,3876636.0
1620616258.1636627,2942984.0,2988591.0,2809242.0,3844676.0
1620616258.1646929,2965444.0,3014405.0,2830682.0,3873366.0
1620616258.164902,2974034.0,3017233.0,2833062.0,3885138.0
1620616258.165638,2945550.0,2989143.0,2803418.0,3849416.0
1620616258.1657147,2959160.0,3002213.0,2818922.0,3859666.0
1620616258.2060468,2981810.0,3027225.0,2842276.0,3888482.0
1620616258.206689,2956260.0,3000101.0,2817388.0,3848798.0
1620616258.2080395,2956790.0,3007709.0,2823016.0,3853982.0
1620616258.2083442,2979860.0,3025333.0,2834344.0,3883450.0
1620616258.2092838,2978646.0,3019395.0,2834916.0,3885854.0
1620616258.2093754,2968744.0,3008513.0,2820984.0,3865810.0
1620616258.2102308,2978954.0,3020341.0,2837490.0,3887198.0
1620616258.210321,2978180.0,3023413.0,2835756.0,3880630.0
1620616258.2510335,2960320.0,3008277.0,2822884.0,3864582.0
1620616258.2513652,2976944.0,3024253.0,2844672.0,3889044.0
1620616258.2526007,3001724.0,3045199.0,2860966.0,3916996.0
1620616258.252898,2977642.0,3021849.0,2832026.0,3897492.0
1620616258.2538838,2972668.0,3014763.0,2836450.0,3884530.0
1620616258.2539752,3000386.0,3044333.0,2863810.0,3906000.0
1620616258.2555053,2978196.0,3023520.0,2836863.0,3889954.0
1620616258.2565472,2959194.0,3000356.0,2812677.0,3864396.0
1620616258.256806,2977956.0,3022368.0,2836701.0,3884972.0
1620616258.2959316,2989834.0,3031530.0,2846291.0,3897314.0
1620616258.296289,2965744.0,3003390.0,2817739.0,3863800.0
1620616258.297443,2978032.0,3018892.0,2834823.0,3875950.0
1620616258.297668,2992778.0,3038182.0,2847993.0,3891550.0
1620616258.298518,2969256.0,3010492.0,2824549.0,3871930.0
1620616258.2986095,2972796.0,3017830.0,2827167.0,3880100.0
1620616258.2994354,3004446.0,3045886.0,2853461.0,3905094.0
1620616258.299524,2991038.0,3033778.0,2845129.0,3895388.0
1620616258.3005197,2974676.0,3018076.0,2829839.0,3883584.0
1620616258.300773,2998486.0,3046438.0,2856713.0,3902732.0
1620616258.3410358,3010422.0,3054202.0,2862541.0,3913294.0
1620616258.3413684,2979434.0,3024810.0,2835439.0,3881426.0
1620616258.3425534,2991002.0,3033202.0,2849271.0,3898396.0
1620616258.342784,3007736.0,3049474.0,2859089.0,3916514.0
1620616258.3436627,2976200.0,3017780.0,2838303.0,3887624.0
1620616258.3437536,2979204.0,3021706.0,2833983.0,3888354.0
1620616258.3449001,3008724.0,3047492.0,2865217.0,3917996.0
1620616258.3451464,2999368.0,3040678.0,2854011.0,3904538.0
1620616258.3858576,2976658.0,3016258.0,2830875.0,3889178.0
1620616258.3862543,2991514.0,3036398.0,2850801.0,3908962.0
1620616258.3915625,2999810.0,3039174.0,2855269.0,3905748.0
1620616258.3917415,2967828.0,3012154.0,2827147.0,3873656.0
1620616258.3925931,2979728.0,3022908.0,2836247.0,3877264.0
1620616258.3926878,2999744.0,3035338.0,2855905.0,3901464.0
1620616258.3935025,2982374.0,3019752.0,2841311.0,3879422.0
1620616258.3935907,2979304.0,3019870.0,2836385.0,3881588.0
1620616258.3944318,3007336.0,3043268.0,2859473.0,3909838.0
1620616258.3945208,2994570.0,3031536.0,2848239.0,3900970.0
1620616258.4309857,2972890.0,3011058.0,2830871.0,3876736.0
1620616258.4313343,3002182.0,3041728.0,2857311.0,3903994.0
1620616258.4325616,3010852.0,3045918.0,2860585.0,3912706.0
1620616258.4328258,2976640.0,3016068.0,2829273.0,3880540.0
1620616258.4337168,2984452.0,3021656.0,2840697.0,3886006.0
1620616258.4338074,3000074.0,3036768.0,2850837.0,3906044.0
1620616258.4346576,2973344.0,3009410.0,2824729.0,3878186.0
1620616258.4347467,2960586.0,2998104.0,2815039.0,3859576.0
1620616258.4761796,2991884.0,3026202.0,2841335.0,3892600.0
1620616258.4765418,2987722.0,3023484.0,2841535.0,3894896.0
1620616258.4777977,2963686.0,3004426.0,2814591.0,3866766.0
1620616258.4782963,2988460.0,3025696.0,2838815.0,3882776.0
1620616258.479551,2998694.0,3034370.0,2847343.0,3895798.0
1620616258.4796476,2968818.0,3008422.0,2820995.0,3867008.0
1620616258.480677,2979024.0,3015538.0,2833029.0,3879630.0
1620616258.4809246,3003580.0,3042152.0,2856713.0,3907616.0
1620616258.4818265,2990344.0,3024018.0,2834881.0,3888390.0
1620616258.4819186,2986630.0,3024692.0,2836713.0,3882942.0
1620616258.5208745,3008704.0,3045042.0,2858211.0,3902802.0
1620616258.5212004,2990574.0,3030938.0,2841067.0,3893952.0
1620616258.522302,2965632.0,2998806.0,2807107.0,3863462.0
1620616258.5225837,2991728.0,3028940.0,2838359.0,3889012.0
1620616258.5235686,3002750.0,3040388.0,2842269.0,3903944.0
1620616258.5236602,2980164.0,3014984.0,2819459.0,3880096.0
1620616258.5247061,2987490.0,3029288.0,2834039.0,3890920.0
1620616258.5249527,3008488.0,3045662.0,2851153.0,3918086.0
1620616258.566147,2991242.0,3031892.0,2833519.0,3895078.0
1620616258.5665069,2983228.0,3023358.0,2820541.0,3876114.0
1620616258.5675972,3004096.0,3041248.0,2834193.0,3894522.0
1620616258.567682,2989930.0,3027092.0,2819849.0,3883804.0
1620616258.5686018,2969662.0,3005142.0,2799221.0,3855552.0
1620616258.568818,3003556.0,3038250.0,2832157.0,3889278.0
1620616258.5696595,3000836.0,3043008.0,2838531.0,3896142.0
1620616258.5698981,2978466.0,3018886.0,2811265.0,3872544.0
1620616258.5707927,2999004.0,3037714.0,2830995.0,3895060.0
1620616258.5708706,3022392.0,3056462.0,2849751.0,3911974.0
1620616258.6111403,3006544.0,3041322.0,2829761.0,3897912.0
1620616258.6114652,3000252.0,3035312.0,2823039.0,3898220.0
1620616258.6128309,3014776.0,3051756.0,2842621.0,3913090.0
1620616258.6130817,3002510.0,3038642.0,2827077.0,3905188.0
1620616258.6139622,2982988.0,3018382.0,2811493.0,3874174.0
1620616258.6140537,3002788.0,3038348.0,2830373.0,3890754.0
1620616258.6148925,3010784.0,3047694.0,2835681.0,3905488.0
1620616258.6149828,2978052.0,3014008.0,2808241.0,3867702.0
1620616258.6561837,2987096.0,3024668.0,2811493.0,3876880.0
1620616258.6565511,3003568.0,3041962.0,2830539.0,3909736.0
1620616258.6577175,2987540.0,3020166.0,2810905.0,3885344.0
1620616258.6578135,2988394.0,3026850.0,2819277.0,3874960.0
1620616258.6586406,3020310.0,3055368.0,2847707.0,3914362.0
1620616258.6587286,3008118.0,3044974.0,2833885.0,3906776.0
1620616258.6595464,2979004.0,3023628.0,2814531.0,3882550.0
1620616258.6596346,3008932.0,3046874.0,2838515.0,3903318.0
1620616258.6605268,3014364.0,3055654.0,2847685.0,3916256.0
1620616258.6606212,2986876.0,3024326.0,2817749.0,3879136.0
1620616258.7011166,2994848.0,3035114.0,2828539.0,3886528.0
1620616258.701446,3015520.0,3057730.0,2845773.0,3908308.0
1620616258.7027063,2993680.0,3037402.0,2832597.0,3894810.0
1620616258.703014,2985676.0,3025686.0,2826461.0,3889082.0
1620616258.7042654,3014736.0,3055090.0,2853289.0,3917910.0
1620616258.704523,2997306.0,3035906.0,2832453.0,3910910.0
1620616258.705435,2983280.0,3028258.0,2817329.0,3882602.0
1620616258.705527,2994696.0,3042402.0,2834575.0,3896774.0
1620616258.7461069,3001142.0,3051008.0,2838019.0,3903068.0
1620616258.746425,2971484.0,3014748.0,2809913.0,3876584.0
1620616258.747692,2984784.0,3030262.0,2822957.0,3885264.0
1620616258.7478092,3012670.0,3055068.0,2847325.0,3920944.0
1620616258.748971,2993422.0,3031600.0,2826023.0,3896796.0
1620616258.749111,2976188.0,3018276.0,2815943.0,3875340.0
1620616258.7499516,3014848.0,3053832.0,2855475.0,3914840.0
1620616258.7500412,3000948.0,3046242.0,2845147.0,3906092.0
1620616258.7509005,2989566.0,3031354.0,2831317.0,3888772.0
1620616258.7509909,3017788.0,3061612.0,2853657.0,3924436.0
1620616258.791113,3017426.0,3061210.0,2854919.0,3923848.0
1620616258.7914445,2987812.0,3033580.0,2827355.0,3896012.0
1620616258.792684,3009004.0,3052606.0,2846557.0,3909896.0
1620616258.79292,3030254.0,3074490.0,2868805.0,3929786.0
1620616258.7936497,3004438.0,3046946.0,2846315.0,3904942.0
1620616258.7937262,2997986.0,3046794.0,2842081.0,3909274.0
1620616258.79443,3014784.0,3058020.0,2852425.0,3930610.0
1620616258.7945037,3003256.0,3039116.0,2842967.0,3911482.0
1620616258.835887,2986456.0,3028618.0,2826497.0,3889236.0
1620616258.836232,3004486.0,3047228.0,2849995.0,3903106.0
1620616258.8375318,3008730.0,3054260.0,2849181.0,3915682.0
1620616258.8377585,2987704.0,3031422.0,2831431.0,3892556.0
1620616258.8386202,2996876.0,3037958.0,2840609.0,3902862.0
1620616258.8387113,3019126.0,3064556.0,2858893.0,3937686.0
1620616258.8395305,2995044.0,3041594.0,2838787.0,3903552.0
1620616258.839619,2994850.0,3037378.0,2836949.0,3895026.0
1620616258.840516,3020760.0,3064694.0,2859557.0,3928944.0
1620616258.8406105,2996878.0,3042332.0,2842091.0,3905572.0
1620616258.881225,2980066.0,3025902.0,2829481.0,3888528.0
1620616258.8815758,3003666.0,3049916.0,2850825.0,3914382.0
1620616258.8828835,3002704.0,3046752.0,2851143.0,3914826.0
1620616258.8833091,2967470.0,3011328.0,2816287.0,3877108.0
1620616258.8843896,2970928.0,3016032.0,2815803.0,3869452.0
1620616258.8846977,2991572.0,3038216.0,2837839.0,3891350.0
1620616258.8856184,2976038.0,3022982.0,2827771.0,3882062.0
1620616258.885711,2971870.0,3022250.0,2817979.0,3877396.0
1620616258.9261813,3004392.0,3054372.0,2853655.0,3916142.0
1620616258.9265385,2990312.0,3037416.0,2837155.0,3897038.0
1620616258.9277909,2966860.0,3015790.0,2819441.0,3874056.0
1620616258.9279976,2991460.0,3041156.0,2838527.0,3897430.0
1620616258.9288328,2998316.0,3049606.0,2851511.0,3909456.0
1620616258.928907,2968836.0,3014608.0,2815385.0,3874706.0
1620616258.9295871,2971124.0,3017034.0,2820309.0,3878200.0
1620616258.9296591,2992734.0,3044832.0,2846581.0,3906828.0
1620616258.9303536,2965896.0,3011462.0,2820067.0,3871508.0
1620616258.9304283,2961244.0,3010888.0,2815781.0,3873844.0
1620616258.971166,2993278.0,3044836.0,2846123.0,3908766.0
1620616258.9714928,2979806.0,3031668.0,2834483.0,3892186.0
1620616258.9728043,2967736.0,3015064.0,2816389.0,3870968.0
1620616258.9730682,2988880.0,3033302.0,2837185.0,3894320.0
1620616258.9739554,2994186.0,3043850.0,2844811.0,3908260.0
1620616258.974045,2963902.0,3014888.0,2814915.0,3870446.0
1620616258.9748964,2975754.0,3023740.0,2829913.0,3883976.0
1620616258.9749854,2995364.0,3047098.0,2845389.0,3904344.0
1620616259.016223,2981866.0,3031182.0,2834695.0,3888018.0
1620616259.0165775,2974694.0,3028416.0,2829695.0,3882420.0
1620616259.0178156,2996324.0,3050920.0,2852141.0,3910128.0
1620616259.017942,2990052.0,3042872.0,2843589.0,3902698.0
1620616259.018777,2959924.0,3015594.0,2819723.0,3879156.0
1620616259.0188665,2981776.0,3028834.0,2836727.0,3889854.0
1620616259.019681,2990870.0,3038762.0,2842263.0,3899232.0
1620616259.0197692,2974560.0,3026818.0,2829723.0,3868950.0
1620616259.0209653,2985320.0,3037504.0,2842071.0,3881462.0
1620616259.0212135,3002336.0,3056414.0,2855655.0,3914662.0
1620616259.0609412,2973632.0,3029620.0,2836311.0,3890258.0
1620616259.0613008,2970476.0,3023104.0,2828141.0,3874230.0
1620616259.062467,2987768.0,3039990.0,2845953.0,3894608.0
1620616259.0627353,2978992.0,3033458.0,2834883.0,3887030.0
1620616259.0636709,2961406.0,3016942.0,2822525.0,3869922.0
1620616259.0637627,2982176.0,3039642.0,2837991.0,3889132.0
1620616259.0647645,2984224.0,3039958.0,2844657.0,3896506.0
1620616259.0650141,2955312.0,3008666.0,2815025.0,3865018.0
1620616259.1061444,2967946.0,3022030.0,2829193.0,3872248.0
1620616259.1064777,2984672.0,3040268.0,2845313.0,3890096.0
1620616259.107734,2961696.0,3014470.0,2820903.0,3864362.0
1620616259.1080039,2953180.0,3007552.0,2814717.0,3854062.0
1620616259.1091707,2981232.0,3037070.0,2844701.0,3890548.0
1620616259.1092658,2980224.0,3036316.0,2844205.0,3892508.0
1620616259.110098,2957594.0,3007374.0,2818513.0,3868142.0
1620616259.1101863,2971744.0,3022540.0,2832869.0,3880904.0
1620616259.111035,2979592.0,3030098.0,2840927.0,3895698.0
1620616259.111126,2953506.0,3009294.0,2814173.0,3862960.0
1620616259.151148,2958374.0,3011194.0,2822927.0,3863750.0
1620616259.1514714,2972952.0,3029092.0,2837669.0,3878936.0
1620616259.1528423,2960594.0,3014812.0,2819873.0,3866326.0
1620616259.153102,2957078.0,3007732.0,2815273.0,3860110.0
1620616259.1539674,2975720.0,3025760.0,2833515.0,3887570.0
1620616259.1541865,2971212.0,3019694.0,2826457.0,3885066.0
1620616259.1549664,2948116.0,3002644.0,2806221.0,3847622.0
1620616259.1550426,2970126.0,3028250.0,2830167.0,3866672.0
1620616259.1962242,2982572.0,3036906.0,2835117.0,3887820.0
1620616259.1965823,2957588.0,3007940.0,2813221.0,3865542.0
1620616259.1978042,2961558.0,3013296.0,2824843.0,3873426.0
1620616259.197937,2978688.0,3033140.0,2839569.0,3902692.0
1620616259.1987655,2956706.0,3011066.0,2819309.0,3870540.0
1620616259.1988556,2945598.0,2996942.0,2807133.0,3847780.0
1620616259.1996756,2965122.0,3020864.0,2827533.0,3875682.0
1620616259.1997638,2957914.0,3010176.0,2818407.0,3856722.0
1620616259.2008812,2928876.0,2984702.0,2791305.0,3833782.0
1620616259.2011025,2950348.0,3003784.0,2812775.0,3860030.0
1620616259.2411659,2952542.0,3006264.0,2811903.0,3864518.0
1620616259.241538,2927180.0,2980600.0,2786677.0,3832540.0
1620616259.242842,2938822.0,2985548.0,2803015.0,3845336.0
1620616259.2430842,2957876.0,3012144.0,2818173.0,3866532.0
1620616259.2441702,2934032.0,2987918.0,2798919.0,3850356.0
1620616259.2444322,2926488.0,2985034.0,2790445.0,3832002.0
1620616259.2452483,2968580.0,3026096.0,2828149.0,3884582.0
1620616259.2453244,2961204.0,3011078.0,2818169.0,3877470.0
1620616259.286862,2936451.0,2989602.0,2800741.0,3847685.0
1620616259.2884345,2946959.0,3004218.0,2815389.0,3864261.0
1620616259.2891278,2953789.0,3003386.0,2816215.0,3864677.0
1620616259.2903705,2924063.0,2981548.0,2788681.0,3832197.0
1620616259.2904675,2938227.0,2992386.0,2800327.0,3848289.0
1620616259.2912993,2958303.0,3012152.0,2814199.0,3862777.0
1620616259.2913897,2932197.0,2985004.0,2794261.0,3831739.0
1620616259.292327,2923711.0,2978090.0,2785137.0,3827363.0
1620616259.2924232,2951295.0,3000314.0,2815035.0,3855869.0
1620616259.3311033,2943359.0,2993628.0,2809043.0,3856439.0
1620616259.3314328,2926155.0,2979614.0,2788745.0,3823803.0
1620616259.332671,2952805.0,3004486.0,2818933.0,3848677.0
1620616259.3328967,2964727.0,3012464.0,2822233.0,3865325.0
1620616259.333757,2944757.0,2990462.0,2799867.0,3841611.0
1620616259.333847,2948211.0,2994142.0,2809305.0,3859313.0
1620616259.334668,2975819.0,3023160.0,2831681.0,3887825.0
1620616259.334756,2963939.0,3010174.0,2822831.0,3871705.0
1620616259.335603,2960545.0,3007344.0,2823021.0,3864243.0
1620616259.3356924,2978721.0,3024894.0,2841619.0,3883053.0
1620616259.376139,2971591.0,3017568.0,2834645.0,3878045.0
1620616259.376466,2948693.0,2993910.0,2803403.0,3855605.0
1620616259.377612,2959537.0,3008124.0,2817683.0,3870477.0
1620616259.3778565,2978299.0,3021570.0,2830509.0,3892869.0
1620616259.378722,2946635.0,2994502.0,2805221.0,3856481.0
1620616259.3788111,2959495.0,2998808.0,2815269.0,3849525.0
1620616259.379652,2975687.0,3019620.0,2833601.0,3879495.0
1620616259.3797421,2957553.0,3003632.0,2812839.0,3866525.0
1620616259.4211879,2963001.0,3005016.0,2818117.0,3871419.0
1620616259.4215274,2979061.0,3022882.0,2832281.0,3889765.0
1620616259.4227889,2981167.0,3021976.0,2833799.0,3887787.0
1620616259.422932,2965253.0,3004378.0,2820603.0,3862345.0
1620616259.4237633,2970081.0,3014396.0,2832251.0,3871405.0
1620616259.4239082,2979061.0,3023872.0,2836409.0,3885379.0
1620616259.4250827,2955861.0,3003786.0,2811511.0,3862561.0
1620616259.4251766,2966131.0,3010232.0,2819919.0,3876071.0
1620616259.4260318,2983933.0,3025816.0,2836107.0,3893411.0
1620616259.4261236,2964197.0,3009746.0,2820847.0,3866747.0
1620616259.4660704,2951183.0,2996412.0,2808601.0,3848075.0
1620616259.4664135,2974705.0,3022940.0,2833699.0,3875351.0
1620616259.4675767,2972369.0,3022128.0,2835015.0,3875637.0
1620616259.467811,2956433.0,3003538.0,2810537.0,3858379.0
1620616259.4690247,2978549.0,3023898.0,2832695.0,3877755.0
1620616259.469159,2992195.0,3037230.0,2842523.0,3890241.0
1620616259.4700198,2964257.0,3007122.0,2818153.0,3855229.0
1620616259.470114,2975211.0,3015482.0,2828541.0,3870121.0
1620616259.5111964,2991291.0,3037914.0,2851889.0,3894733.0
1620616259.5115466,2972267.0,3021606.0,2832231.0,3882845.0
1620616259.5128956,2964847.0,3008016.0,2820531.0,3874609.0
1620616259.5130515,2994513.0,3039860.0,2851655.0,3902503.0
1620616259.513877,2984087.0,3026440.0,2838083.0,3886641.0
1620616259.5139673,2960395.0,3002248.0,2811911.0,3855801.0
1620616259.5147986,2971935.0,3017366.0,2831855.0,3874859.0
1620616259.5148861,2988049.0,3032240.0,2845197.0,3896601.0
1620616259.515732,2949937.0,2992556.0,2802033.0,3858441.0
1620616259.5158215,2955143.0,2999782.0,2817603.0,3860987.0
1620616259.5558276,2975339.0,3016892.0,2833399.0,3879181.0
1620616259.5562289,2947667.0,2994602.0,2810537.0,3847211.0
1620616259.5573986,2939939.0,2994378.0,2810003.0,3836953.0
1620616259.55768,2955079.0,3006348.0,2824345.0,3865483.0
1620616259.5586774,2951591.0,2998800.0,2810973.0,3863409.0
1620616259.558771,2932203.0,2973418.0,2791967.0,3841465.0
1620616259.559649,2946711.0,2991454.0,2813727.0,3854937.0
1620616259.559769,2951545.0,3000860.0,2821501.0,3864823.0
1620616259.6012423,2939317.0,2987056.0,2803999.0,3845111.0
1620616259.6015956,2955091.0,3006842.0,2821289.0,3858111.0
1620616259.6028428,2975983.0,3026118.0,2833791.0,3887681.0
1620616259.6029742,2944597.0,2999366.0,2811943.0,3858073.0
1620616259.6038067,2943079.0,2993024.0,2803207.0,3853267.0
1620616259.6039786,2968355.0,3021084.0,2833205.0,3884765.0
1620616259.605017,2962119.0,3012726.0,2828089.0,3862949.0
1620616259.6052566,2935573.0,2991278.0,2804885.0,3839923.0
1620616259.6062212,2954027.0,3009112.0,2816333.0,3862955.0
1620616259.6063018,2973757.0,3021790.0,2825949.0,3876513.0
1620616259.6461694,2948779.0,2996092.0,2810051.0,3854281.0
1620616259.6464934,2945865.0,3000738.0,2812179.0,3854061.0
1620616259.647698,2965717.0,3020058.0,2834209.0,3881391.0
1620616259.6480649,2942041.0,2995830.0,2803663.0,3852077.0
1620616259.6491685,2931617.0,2985228.0,2796537.0,3829793.0
1620616259.6492615,2957469.0,3009262.0,2822941.0,3861779.0
1620616259.6501014,2946591.0,2998228.0,2812311.0,3852541.0
1620616259.650192,2919575.0,2972384.0,2788271.0,3824881.0
1620616259.691178,2938759.0,2992546.0,2808919.0,3846919.0
1620616259.6915033,2945137.0,3000928.0,2812227.0,3854415.0
1620616259.692847,2922209.0,2977824.0,2788867.0,3824355.0
1620616259.693034,2924159.0,2974046.0,2789589.0,3827673.0
1620616259.6938841,2955683.0,3004500.0,2817083.0,3863125.0
1620616259.6940193,2933363.0,2989964.0,2802535.0,3842751.0
1620616259.694858,2926175.0,2983594.0,2798559.0,3830175.0
1620616259.6949737,2954753.0,3010850.0,2825657.0,3860373.0
1620616259.6958733,2946533.0,3003808.0,2816555.0,3851279.0
1620616259.6965184,2933021.0,2987062.0,2799631.0,3834209.0
1620616259.7361686,2946159.0,2999332.0,2813317.0,3851489.0
1620616259.7364879,2950575.0,3005332.0,2817089.0,3854555.0
1620616259.7376769,2926587.0,2983260.0,2795655.0,3824081.0
1620616259.7379694,2932917.0,2993426.0,2804131.0,3829713.0
1620616259.739159,2956963.0,3014560.0,2821053.0,3855769.0
1620616259.7393992,2937429.0,2990832.0,2801469.0,3832895.0
1620616259.740435,2931933.0,2985484.0,2796519.0,3816877.0
1620616259.7406895,2958621.0,3014656.0,2821925.0,3840885.0
1620616259.7811844,2947349.0,3006066.0,2821797.0,3829945.0
1620616259.7815127,2921697.0,2983014.0,2795139.0,3795825.0
1620616259.7827554,2949677.0,3003530.0,2820903.0,3814595.0
1620616259.7829342,2964355.0,3021980.0,2831871.0,3835519.0
1620616259.7837698,2941719.0,2999076.0,2811809.0,3797459.0
1620616259.7839155,2938377.0,2999062.0,2811231.0,3787793.0
1620616259.784742,2968645.0,3025238.0,2834553.0,3810077.0
1620616259.7848296,2946171.0,3003124.0,2815513.0,3760205.0
1620616259.7856674,2936701.0,2992022.0,2809305.0,3725137.0
1620616259.785757,2966773.0,3019188.0,2834013.0,3737247.0
1620616259.8262868,2966097.0,3020256.0,2829517.0,3719023.0
1620616259.8266342,2944243.0,3000638.0,2814303.0,3685301.0
1620616259.8280253,2961285.0,3017472.0,2828859.0,3690177.0
1620616259.8282712,2974859.0,3028796.0,2839061.0,3684419.0
1620616259.8291001,2947403.0,2996538.0,2812787.0,3639505.0
1620616259.829176,2953447.0,3004024.0,2822351.0,3639177.0
1620616259.8298883,2969409.0,3018180.0,2835753.0,3658175.0
1620616259.8299625,2952919.0,3008538.0,2822699.0,3625299.0
1620616259.8712416,2952759.0,3012540.0,2824301.0,3611969.0
1620616259.871594,2980619.0,3041514.0,2848075.0,3633051.0
1620616259.8729703,2980961.0,3038494.0,2844223.0,3629777.0
1620616259.8731933,2953515.0,3008806.0,2820653.0,3601785.0
1620616259.8740454,2981441.0,3031694.0,2843903.0,3619687.0
1620616259.8741362,2999151.0,3051234.0,2863821.0,3632045.0
1620616259.874966,2972487.0,3024924.0,2838535.0,3614729.0
1620616259.8750548,2981151.0,3038870.0,2851769.0,3616617.0
